14,57,13, 55, 43, 44, 40, 33, 30, 39, 49, 51, 9, 22, 29, 14, 24, 13
14,58,13, 55, 43, 44, 40, 33, 30, 39, 49, 51, 9, 22, 29, 14, 24, 13
14,59,11, 55, 43, 44, 40, 33, 30, 39, 49, 51, 9, 22, 29, 14, 24, 13
14,60,10, 55, 43, 44, 40, 33, 30, 39, 49, 51, 9, 22, 29, 14, 25, 13
14,61,10, 55, 43, 44, 40, 33, 30, 39, 49, 51, 9, 22, 29, 14, 25, 13
14,62,10, 55, 43, 44, 40, 33, 30, 39, 49, 51, 9, 22, 29, 14, 25, 13
14,63,9, 55, 43, 44, 40, 33, 30, 39, 50, 51, 9, 22, 29, 14, 25, 13
14,64,8, 55, 43, 44, 40, 33, 30, 39, 50, 51, 9, 22, 29, 14, 24, 13
14,65,8, 55, 43, 44, 40, 33, 30, 39, 50, 51, 9, 22, 29, 14, 24, 13
14,66,7, 55, 43, 44, 40, 33, 30, 40, 50, 51, 10, 22, 29, 14, 24, 13
14,67,6, 55, 43, 44, 40, 33, 30, 40, 50, 51, 10, 22, 29, 14, 24, 13
14,68,6, 55, 43, 44, 40, 33, 30, 40, 50, 51, 10, 22, 29, 14, 24, 13
14,69,7, 55, 43, 44, 40, 33, 31, 40, 50, 51, 10, 22, 29, 13, 24, 13
14,70,7, 55, 43, 44, 40, 33, 31, 40, 50, 51, 10, 22, 29, 13, 24, 13
14,71,7, 55, 43, 44, 40, 33, 31, 40, 50, 51, 10, 22, 29, 13, 24, 13
14,72,8, 55, 43, 44, 40, 33, 31, 40, 50, 51, 10, 22, 29, 13, 24, 13
14,73,8, 55, 43, 44, 40, 33, 31, 40, 50, 51, 10, 22, 29, 13, 24, 13
14,74,8, 55, 43, 44, 40, 33, 31, 40, 50, 51, 9, 22, 29, 13, 24, 13
14,75,8, 55, 43, 44, 40, 33, 31, 40, 50, 51, 9, 22, 29, 13, 24, 13
14,76,8, 55, 43, 44, 40, 33, 31, 40, 50, 51, 9, 22, 29, 13, 24, 13
14,77,8, 55, 43, 44, 40, 33, 31, 40, 50, 51, 9, 22, 29, 13, 24, 13
14,78,7, 55, 43, 44, 40, 33, 31, 41, 50, 51, 9, 22, 29, 13, 24, 13
14,79,7, 55, 43, 44, 40, 33, 31, 41, 50, 51, 9, 22, 29, 13, 24, 13
14,80,7, 55, 43, 44, 40, 33, 31, 41, 50, 51, 10, 22, 29, 13, 24, 13
14,81,7, 55, 43, 44, 40, 33, 31, 41, 50, 51, 10, 22, 29, 13, 24, 13
14,82,6, 55, 43, 44, 40, 33, 31, 41, 50, 52, 10, 22, 29, 13, 24, 13
14,83,6, 55, 43, 44, 40, 33, 31, 41, 50, 52, 10, 22, 29, 13, 24, 13
14,84,4, 55, 43, 44, 40, 33, 31, 41, 50, 52, 10, 22, 29, 13, 24, 13
14,85,4, 55, 43, 44, 40, 33, 31, 41, 50, 52, 10, 22, 29, 13, 24, 13
14,86,3, 55, 43, 44, 40, 33, 31, 41, 50, 52, 10, 22, 29, 13, 24, 13
14,87,2, 55, 42, 44, 40, 33, 32, 41, 50, 52, 10, 21, 29, 13, 24, 13
14,88,2, 55, 42, 44, 40, 33, 32, 41, 50, 52, 10, 21, 29, 13, 24, 13
14,89,1, 55, 42, 44, 40, 33, 32, 41, 50, 52, 10, 21, 29, 13, 24, 13
14,90,2, 55, 42, 44, 40, 33, 32, 41, 50, 52, 10, 21, 28, 13, 24, 13
14,91,2, 55, 42, 44, 40, 33, 32, 41, 50, 52, 10, 21, 28, 13, 24, 13
14,92,2, 55, 42, 44, 40, 33, 32, 41, 51, 52, 10, 21, 28, 13, 24, 13
14,93,2, 55, 42, 44, 40, 33, 32, 41, 51, 52, 10, 21, 28, 13, 24, 13
14,94,2, 55, 42, 44, 40, 33, 32, 41, 51, 51, 10, 21, 28, 13, 24, 13
14,95,2, 55, 42, 44, 40, 33, 32, 41, 51, 51, 10, 21, 28, 13, 24, 13
14,96,2, 55, 42, 44, 40, 33, 32, 41, 50, 51, 10, 21, 28, 13, 24, 13
14,97,3, 55, 42, 44, 40, 33, 32, 41, 50, 51, 9, 21, 28, 13, 24, 13
14,98,3, 55, 42, 44, 40, 33, 32, 41, 50, 51, 9, 21, 28, 13, 24, 13
14,99,3, 55, 42, 44, 40, 33, 32, 41, 50, 51, 9, 21, 28, 13, 24, 13
14,100,3, 55, 42, 44, 40, 33, 32, 41, 50, 51, 9, 21, 28, 13, 24, 13
15,0,297, 54, 41, 40, 36, 34, 28, 36, 48, 55, 10, 25, 37, 15, 28, 14
15,1,297, 54, 41, 40, 36, 34, 28, 36, 48, 55, 10, 25, 37, 15, 28, 14
15,2,329, 54, 41, 40, 36, 33, 28, 37, 49, 55, 10, 25, 37, 15, 28, 14
15,3,368, 53, 41, 40, 36, 33, 29, 36, 49, 55, 10, 25, 36, 15, 28, 14
15,4,368, 53, 41, 40, 36, 33, 29, 36, 49, 55, 10, 25, 36, 15, 28, 14
15,5,368, 53, 41, 40, 36, 33, 29, 36, 49, 55, 10, 25, 36, 15, 28, 14
15,6,393, 53, 41, 40, 36, 33, 29, 36, 49, 55, 10, 24, 36, 15, 28, 14
15,7,408, 53, 40, 40, 36, 33, 29, 36, 49, 55, 10, 24, 36, 15, 28, 14
15,8,408, 53, 40, 40, 36, 33, 29, 36, 49, 55, 10, 24, 36, 15, 28, 14
15,9,415, 52, 40, 40, 36, 33, 29, 36, 49, 55, 10, 25, 36, 15, 28, 14
15,10,403, 52, 40, 40, 36, 33, 29, 36, 49, 55, 10, 25, 36, 16, 28, 14
15,11,403, 52, 40, 40, 36, 33, 29, 36, 49, 55, 10, 25, 36, 16, 28, 14
15,12,368, 52, 40, 40, 36, 33, 29, 36, 49, 55, 10, 25, 36, 16, 28, 14
15,13,368, 52, 40, 40, 36, 33, 29, 36, 49, 55, 10, 25, 36, 16, 28, 14
15,14,351, 52, 40, 40, 36, 33, 29, 36, 49, 55, 10, 25, 36, 16, 28, 14
15,15,351, 52, 40, 40, 36, 33, 29, 36, 49, 55, 10, 25, 36, 16, 28, 14
15,16,302, 52, 40, 40, 36, 33, 28, 36, 49, 55, 10, 25, 36, 16, 28, 14
15,17,273, 52, 40, 40, 36, 33, 28, 36, 49, 55, 10, 25, 36, 16, 28, 14
15,18,273, 52, 40, 40, 36, 33, 28, 36, 49, 55, 10, 25, 36, 16, 28, 14
15,19,242, 52, 40, 40, 36, 33, 28, 36, 49, 55, 10, 25, 36, 16, 28, 14
15,20,242, 52, 40, 40, 36, 33, 28, 36, 49, 55, 10, 25, 36, 16, 28, 14
15,21,201, 52, 40, 40, 36, 33, 28, 36, 49, 55, 10, 25, 36, 16, 28, 14
15,22,201, 52, 40, 40, 36, 33, 28, 36, 49, 55, 10, 25, 36, 16, 28, 14
15,23,163, 52, 40, 40, 36, 33, 28, 36, 49, 55, 10, 25, 36, 16, 28, 14
15,24,130, 52, 40, 40, 35, 33, 28, 37, 49, 55, 10, 26, 36, 16, 28, 14
15,25,130, 52, 40, 40, 35, 33, 28, 37, 49, 55, 10, 26, 36, 16, 28, 14
15,26,103, 52, 40, 40, 35, 32, 28, 37, 50, 55, 11, 26, 36, 15, 28, 14
15,27,103, 52, 40, 40, 35, 32, 28, 37, 50, 55, 11, 26, 36, 15, 28, 14
15,28,103, 52, 40, 40, 35, 32, 28, 37, 50, 55, 11, 26, 36, 15, 28, 14
15,29,84, 52, 40, 39, 35, 32, 28, 38, 50, 55, 11, 26, 36, 15, 27, 14
15,30,62, 52, 40, 39, 35, 32, 29, 38, 50, 55, 11, 26, 36, 15, 27, 14
15,31,62, 52, 40, 39, 35, 32, 29, 38, 50, 55, 11, 26, 36, 15, 27, 14
15,32,42, 52, 40, 39, 35, 32, 29, 38, 50, 55, 10, 26, 36, 16, 27, 14
15,33,33, 51, 40, 39, 35, 32, 29, 38, 50, 55, 10, 26, 36, 16, 27, 14
15,34,33, 51, 40, 39, 35, 32, 29, 38, 50, 55, 10, 26, 36, 16, 27, 14
15,35,26, 51, 40, 39, 35, 32, 29, 38, 50, 55, 10, 26, 36, 16, 27, 13
15,36,24, 51, 40, 39, 35, 32, 29, 38, 50, 55, 10, 26, 36, 16, 27, 13
15,37,24, 51, 40, 39, 35, 32, 29, 38, 50, 55, 10, 26, 36, 16, 27, 13
15,38,24, 51, 40, 39, 35, 32, 30, 38, 50, 55, 10, 25, 36, 16, 27, 13
15,39,24, 51, 40, 39, 35, 32, 30, 38, 50, 55, 10, 25, 36, 16, 27, 13
15,40,20, 51, 40, 39, 35, 32, 30, 38, 51, 55, 10, 25, 36, 16, 27, 13
15,41,20, 51, 40, 39, 35, 32, 30, 38, 51, 55, 10, 25, 36, 16, 27, 13
15,42,18, 51, 40, 39, 35, 32, 30, 38, 51, 55, 10, 25, 36, 16, 27, 13
15,43,18, 51, 40, 39, 35, 32, 30, 38, 51, 55, 10, 25, 36, 16, 27, 13
15,44,18, 51, 40, 39, 35, 32, 30, 38, 51, 55, 10, 25, 36, 16, 27, 13
15,45,19, 51, 40, 39, 35, 32, 30, 38, 51, 55, 10, 25, 36, 16, 27, 13
15,46,19, 51, 40, 39, 35, 32, 30, 38, 51, 55, 10, 25, 36, 16, 27, 13
15,47,17, 51, 40, 39, 35, 32, 30, 38, 51, 55, 10, 25, 36, 16, 27, 13
15,48,17, 51, 40, 39, 35, 32, 30, 38, 51, 55, 10, 25, 36, 16, 27, 13
15,49,16, 50, 40, 39, 35, 32, 31, 38, 51, 55, 10, 25, 35, 16, 27, 13
15,50,14, 50, 40, 39, 35, 32, 31, 38, 51, 55, 10, 25, 35, 16, 27, 13
15,51,14, 50, 40, 39, 35, 32, 31, 38, 51, 55, 10, 25, 35, 16, 27, 13
15,52,14, 50, 40, 39, 35, 32, 31, 38, 51, 55, 10, 25, 35, 16, 27, 13
15,53,12, 50, 40, 39, 35, 32, 31, 38, 51, 55, 10, 25, 35, 16, 27, 13
15,54,10, 50, 40, 39, 35, 32, 31, 39, 51, 56, 10, 25, 35, 16, 27, 13
15,55,10, 50, 40, 39, 35, 32, 31, 39, 51, 56, 10, 25, 35, 16, 27, 13
15,56,9, 50, 40, 39, 35, 32, 31, 39, 51, 56, 10, 25, 35, 16, 27, 13
15,57,8, 50, 40, 39, 35, 32, 32, 39, 51, 56, 10, 25, 35, 16, 27, 13
15,58,8, 50, 40, 39, 35, 32, 32, 39, 51, 56, 10, 25, 35, 16, 27, 13
15,59,6, 50, 40, 39, 35, 32, 32, 39, 51, 56, 10, 25, 35, 16, 27, 13
15,60,6, 50, 40, 39, 35, 32, 32, 39, 51, 56, 10, 25, 35, 16, 27, 13
15,61,5, 50, 40, 40, 35, 32, 32, 39, 51, 56, 10, 25, 35, 16, 27, 13
15,62,5, 50, 40, 40, 35, 32, 32, 39, 51, 56, 10, 25, 35, 16, 27, 13
15,63,3, 50, 40, 40, 35, 32, 32, 39, 52, 56, 10, 25, 35, 16, 27, 13
15,64,3, 50, 40, 40, 35, 32, 32, 39, 52, 56, 10, 25, 35, 16, 27, 13
15,65,2, 50, 40, 40, 35, 32, 32, 39, 52, 56, 10, 25, 35, 16, 27, 13
15,66,2, 50, 40, 40, 35, 32, 32, 39, 52, 56, 9, 25, 35, 16, 28, 13
15,67,2, 50, 40, 40, 35, 32, 32, 39, 52, 56, 9, 25, 35, 16, 28, 13
15,68,1, 50, 40, 40, 35, 32, 32, 39, 52, 56, 9, 25, 35, 16, 28, 13
15,69,1, 50, 40, 40, 35, 32, 32, 39, 52, 56, 9, 25, 35, 16, 28, 13
15,70,1, 50, 40, 40, 35, 32, 32, 39, 52, 56, 9, 25, 35, 16, 28, 13
15,71,2, 50, 40, 40, 35, 32, 32, 39, 52, 56, 9, 25, 35, 16, 28, 13
15,72,2, 50, 40, 40, 35, 32, 32, 39, 52, 56, 9, 25, 35, 16, 28, 13
15,73,3, 50, 40, 40, 35, 32, 32, 39, 51, 55, 9, 25, 35, 16, 28, 13
15,74,3, 50, 40, 40, 35, 32, 32, 39, 51, 55, 9, 25, 35, 16, 28, 13
15,75,3, 50, 40, 40, 35, 32, 32, 39, 51, 55, 9, 25, 35, 16, 28, 13
15,76,3, 50, 40, 40, 35, 32, 32, 39, 52, 55, 9, 25, 35, 17, 28, 13
15,77,3, 50, 40, 40, 35, 32, 32, 39, 52, 55, 9, 25, 35, 17, 28, 13
15,78,3, 49, 40, 40, 35, 32, 32, 39, 52, 55, 9, 25, 35, 17, 28, 13
15,79,3, 49, 40, 40, 35, 32, 32, 39, 52, 55, 9, 25, 35, 17, 28, 13
15,80,3, 49, 40, 40, 35, 32, 32, 39, 52, 56, 9, 25, 35, 17, 28, 13
15,81,3, 49, 40, 40, 35, 32, 32, 39, 52, 56, 9, 25, 35, 17, 28, 13
15,82,3, 49, 40, 40, 35, 32, 32, 39, 52, 56, 9, 25, 35, 17, 28, 13
15,83,3, 49, 40, 40, 35, 32, 32, 39, 52, 56, 9, 25, 35, 17, 28, 13
15,84,3, 49, 40, 40, 35, 32, 32, 39, 52, 56, 9, 25, 35, 17, 28, 13
15,85,3, 49, 40, 40, 35, 32, 32, 39, 52, 56, 9, 25, 35, 17, 28, 13
15,86,3, 49, 40, 40, 35, 32, 32, 39, 52, 56, 9, 25, 35, 17, 28, 13
15,87,3, 49, 40, 40, 35, 32, 32, 39, 52, 56, 9, 25, 35, 17, 28, 13
15,88,4, 49, 40, 40, 35, 32, 32, 39, 52, 56, 9, 25, 36, 17, 28, 13
15,89,4, 49, 40, 40, 35, 32, 32, 39, 52, 56, 9, 25, 36, 17, 28, 13
15,90,5, 49, 40, 40, 35, 32, 32, 39, 52, 56, 9, 25, 36, 17, 28, 13
15,91,6, 49, 40, 40, 35, 32, 32, 39, 52, 56, 9, 25, 36, 17, 28, 13
15,92,6, 49, 40, 40, 35, 32, 32, 39, 52, 56, 9, 25, 36, 17, 28, 13
15,93,6, 49, 40, 40, 35, 32, 32, 39, 52, 56, 9, 25, 36, 17, 28, 13
15,94,7, 49, 40, 40, 35, 32, 32, 39, 52, 56, 9, 25, 36, 17, 28, 13
15,95,8, 49, 40, 40, 35, 32, 32, 39, 52, 56, 9, 25, 36, 17, 28, 13
15,96,8, 49, 40, 40, 35, 32, 32, 39, 52, 56, 9, 25, 36, 17, 28, 13
15,97,8, 48, 40, 40, 35, 32, 32, 39, 52, 56, 9, 25, 36, 17, 28, 13
15,98,9, 48, 40, 40, 35, 32, 32, 39, 52, 56, 9, 25, 36, 17, 28, 13
15,99,9, 48, 40, 40, 35, 32, 32, 39, 52, 56, 9, 25, 36, 17, 28, 13
15,100,8, 48, 40, 40, 35, 32, 32, 39, 52, 56, 9, 25, 36, 17, 28, 13
16,0,300, 60, 40, 42, 40, 33, 34, 41, 47, 50, 9, 20, 27, 12, 23, 12
16,1,300, 60, 40, 42, 40, 33, 34, 41, 47, 50, 9, 20, 27, 12, 23, 12
16,2,341, 58, 40, 42, 40, 33, 33, 39, 46, 48, 9, 20, 27, 12, 23, 12
16,3,369, 58, 40, 42, 40, 33, 32, 38, 45, 47, 9, 20, 27, 12, 23, 12
16,4,369, 58, 40, 42, 40, 33, 32, 38, 45, 47, 9, 20, 27, 12, 23, 12
16,5,340, 57, 40, 42, 40, 33, 31, 37, 44, 46, 9, 20, 27, 12, 23, 12
16,6,340, 57, 40, 42, 40, 33, 31, 37, 44, 46, 9, 20, 27, 12, 23, 12
16,7,310, 57, 40, 42, 40, 33, 31, 37, 43, 46, 9, 19, 27, 12, 23, 12
16,8,286, 56, 40, 42, 40, 33, 30, 36, 43, 46, 9, 19, 27, 12, 23, 12
16,9,286, 56, 40, 42, 40, 33, 30, 36, 43, 46, 9, 19, 27, 12, 23, 12
16,10,254, 56, 40, 42, 40, 33, 30, 36, 42, 45, 9, 19, 27, 12, 23, 12
16,11,254, 56, 40, 42, 40, 33, 30, 36, 42, 45, 9, 19, 27, 12, 23, 12
16,12,209, 56, 40, 42, 40, 33, 29, 35, 42, 45, 9, 20, 27, 12, 23, 12
16,13,209, 56, 40, 42, 40, 33, 29, 35, 42, 45, 9, 20, 27, 12, 23, 12
16,14,172, 56, 40, 42, 40, 33, 29, 35, 42, 45, 9, 20, 27, 12, 23, 12
16,15,152, 55, 40, 42, 40, 33, 28, 35, 42, 45, 9, 20, 27, 12, 23, 12
16,16,152, 55, 40, 42, 40, 33, 28, 35, 42, 45, 9, 20, 27, 12, 23, 12
16,17,134, 55, 40, 42, 40, 33, 28, 35, 42, 45, 9, 20, 27, 12, 23, 12
16,18,134, 55, 40, 42, 40, 33, 28, 35, 42, 45, 9, 20, 27, 12, 23, 12
16,19,131, 55, 40, 42, 40, 33, 28, 34, 41, 45, 9, 20, 27, 12, 23, 12
16,20,114, 55, 40, 42, 40, 33, 28, 34, 41, 45, 9, 20, 27, 12, 23, 12
16,21,114, 55, 40, 42, 40, 33, 28, 34, 41, 45, 9, 20, 27, 12, 23, 12
16,22,97, 55, 40, 42, 40, 33, 27, 34, 41, 45, 9, 20, 27, 12, 23, 12
16,23,97, 55, 40, 42, 40, 33, 27, 34, 41, 45, 9, 20, 27, 12, 23, 12
16,24,79, 55, 40, 42, 40, 33, 27, 34, 41, 44, 9, 20, 27, 12, 23, 12
16,25,69, 55, 40, 42, 40, 33, 27, 34, 41, 44, 9, 20, 27, 12, 23, 12
16,26,69, 55, 40, 42, 40, 33, 27, 34, 41, 44, 9, 20, 27, 12, 23, 12
16,27,69, 55, 40, 42, 40, 33, 27, 34, 41, 44, 9, 20, 27, 12, 23, 12
16,28,58, 55, 40, 42, 40, 33, 27, 34, 41, 44, 9, 20, 27, 12, 23, 12
16,29,48, 55, 40, 42, 40, 33, 27, 34, 41, 44, 9, 20, 27, 12, 23, 12
16,30,48, 55, 40, 42, 40, 33, 27, 34, 41, 44, 9, 20, 27, 12, 23, 12
16,31,40, 55, 40, 42, 40, 33, 27, 33, 41, 44, 9, 20, 27, 12, 23, 12
16,32,40, 55, 40, 42, 40, 33, 27, 33, 41, 44, 9, 20, 27, 12, 23, 12
16,33,35, 55, 40, 42, 40, 33, 27, 33, 41, 44, 9, 20, 27, 12, 23, 12
16,34,29, 55, 40, 42, 40, 33, 27, 33, 41, 44, 9, 20, 27, 12, 23, 12
16,35,29, 55, 40, 42, 40, 33, 27, 33, 41, 44, 9, 20, 27, 12, 23, 12
16,36,23, 55, 40, 42, 40, 33, 27, 33, 40, 44, 9, 20, 27, 12, 23, 12
16,37,23, 55, 40, 42, 40, 33, 27, 33, 40, 44, 9, 20, 27, 12, 23, 12
16,38,20, 55, 40, 42, 40, 33, 27, 33, 40, 44, 9, 20, 27, 12, 23, 12
16,39,19, 55, 40, 42, 40, 33, 26, 33, 40, 44, 9, 20, 27, 12, 23, 12
16,40,19, 55, 40, 42, 40, 33, 26, 33, 40, 44, 9, 20, 27, 12, 23, 12
16,41,17, 54, 40, 42, 40, 33, 26, 33, 40, 44, 9, 20, 27, 12, 23, 12
16,42,17, 54, 40, 42, 40, 33, 26, 33, 40, 44, 9, 20, 27, 12, 23, 12
16,43,17, 54, 40, 42, 40, 33, 26, 33, 40, 44, 9, 20, 27, 12, 23, 12
16,44,14, 54, 40, 42, 40, 33, 26, 32, 40, 43, 9, 20, 27, 12, 23, 12
16,45,12, 54, 40, 42, 40, 33, 26, 32, 40, 43, 9, 20, 27, 12, 23, 12
16,46,12, 54, 40, 42, 40, 33, 26, 32, 40, 43, 9, 20, 27, 12, 23, 12
16,47,9, 54, 40, 42, 40, 33, 26, 32, 40, 43, 9, 20, 27, 12, 23, 12
16,48,9, 54, 40, 42, 40, 33, 26, 32, 40, 43, 9, 20, 27, 12, 23, 12
16,49,7, 54, 40, 42, 40, 33, 25, 32, 40, 43, 9, 20, 27, 12, 23, 12
16,50,7, 54, 40, 42, 40, 33, 25, 32, 40, 43, 9, 20, 27, 12, 23, 12
16,51,5, 54, 40, 42, 40, 33, 25, 32, 40, 43, 9, 20, 27, 12, 23, 12
16,52,5, 54, 40, 42, 40, 33, 25, 32, 40, 43, 9, 20, 27, 12, 23, 12
16,53,4, 54, 40, 42, 40, 33, 25, 32, 39, 43, 9, 20, 27, 12, 23, 12
16,54,4, 54, 40, 42, 40, 33, 25, 32, 39, 43, 9, 20, 27, 12, 23, 12
16,55,4, 54, 40, 42, 40, 33, 25, 32, 39, 43, 9, 20, 27, 12, 23, 12
16,56,6, 54, 40, 42, 40, 33, 25, 32, 39, 43, 9, 20, 27, 12, 23, 12
16,57,6, 54, 40, 42, 40, 33, 25, 32, 39, 43, 9, 20, 27, 12, 23, 12
16,58,8, 54, 40, 42, 40, 33, 25, 32, 39, 43, 9, 19, 27, 12, 23, 12
16,59,8, 54, 40, 42, 40, 33, 25, 32, 39, 43, 9, 19, 27, 12, 23, 12
16,60,9, 53, 40, 42, 40, 33, 24, 32, 39, 43, 9, 19, 27, 12, 23, 12
16,61,10, 53, 40, 42, 40, 33, 24, 31, 38, 42, 9, 19, 27, 12, 23, 12
16,62,10, 53, 40, 42, 40, 33, 24, 31, 38, 42, 9, 19, 27, 12, 23, 12
16,63,11, 53, 40, 42, 40, 33, 24, 31, 38, 42, 9, 19, 27, 12, 23, 12
16,64,11, 53, 40, 42, 40, 33, 24, 31, 38, 42, 9, 19, 27, 12, 23, 12
16,65,10, 53, 40, 42, 40, 33, 24, 31, 38, 42, 9, 19, 27, 12, 23, 12
16,66,10, 53, 40, 42, 40, 33, 24, 31, 38, 42, 9, 19, 27, 12, 23, 12
16,67,10, 53, 40, 42, 40, 33, 24, 31, 38, 42, 9, 19, 27, 12, 23, 12
16,68,10, 53, 40, 42, 40, 33, 24, 31, 38, 42, 9, 19, 27, 12, 23, 12
16,69,10, 53, 40, 42, 40, 33, 24, 31, 38, 42, 9, 19, 27, 12, 23, 12
16,70,10, 53, 40, 42, 40, 33, 23, 31, 37, 41, 9, 19, 27, 12, 22, 12
16,71,10, 53, 40, 42, 40, 33, 23, 31, 37, 41, 9, 19, 27, 12, 22, 12
16,72,9, 53, 40, 42, 40, 33, 23, 31, 37, 41, 9, 19, 27, 12, 22, 12
16,73,9, 53, 40, 42, 40, 33, 23, 31, 37, 41, 9, 19, 27, 12, 22, 12
16,74,9, 53, 40, 42, 40, 33, 23, 31, 37, 41, 9, 19, 27, 12, 22, 12
16,75,8, 52, 40, 42, 40, 33, 23, 30, 37, 41, 9, 19, 27, 12, 22, 12
16,76,8, 52, 40, 42, 40, 33, 23, 30, 37, 41, 9, 19, 27, 12, 22, 12
16,77,8, 52, 40, 42, 40, 33, 23, 30, 37, 41, 9, 19, 27, 12, 22, 12
16,78,8, 52, 40, 42, 40, 33, 23, 30, 37, 41, 9, 19, 27, 12, 22, 12
16,79,8, 52, 40, 42, 40, 33, 23, 30, 37, 41, 9, 19, 27, 12, 22, 12
16,80,8, 52, 40, 42, 40, 33, 23, 30, 37, 41, 9, 19, 27, 12, 22, 12
16,81,7, 52, 40, 42, 40, 33, 23, 30, 37, 41, 9, 19, 27, 12, 22, 12
16,82,7, 52, 40, 42, 40, 33, 23, 30, 37, 41, 9, 19, 27, 12, 22, 12
16,83,6, 52, 40, 42, 40, 33, 23, 30, 36, 40, 9, 19, 27, 11, 22, 12
16,84,6, 52, 40, 42, 40, 33, 23, 30, 36, 40, 9, 19, 27, 11, 22, 12
16,85,6, 52, 40, 42, 40, 33, 23, 30, 36, 40, 9, 19, 27, 11, 22, 12
16,86,5, 52, 40, 42, 40, 33, 22, 30, 36, 40, 9, 19, 27, 11, 22, 12
16,87,5, 52, 40, 42, 40, 33, 22, 30, 36, 40, 9, 19, 27, 11, 22, 12
16,88,5, 52, 40, 42, 40, 33, 22, 30, 36, 40, 9, 19, 27, 11, 22, 12
16,89,5, 52, 40, 42, 40, 33, 22, 30, 36, 40, 9, 19, 27, 11, 22, 12
16,90,4, 52, 40, 42, 40, 33, 22, 30, 36, 40, 9, 19, 27, 11, 22, 12
16,91,4, 52, 40, 42, 40, 33, 22, 30, 36, 40, 9, 19, 27, 11, 22, 12
16,92,4, 52, 40, 42, 40, 33, 22, 30, 36, 40, 9, 19, 27, 11, 22, 12
16,93,4, 52, 40, 42, 40, 33, 22, 30, 36, 40, 9, 19, 27, 11, 22, 12
16,94,3, 52, 40, 42, 40, 33, 22, 30, 36, 40, 9, 19, 27, 11, 22, 12
16,95,3, 52, 40, 42, 40, 33, 22, 30, 36, 40, 9, 19, 27, 11, 22, 12
16,96,3, 52, 40, 42, 40, 33, 22, 30, 36, 40, 9, 19, 27, 11, 22, 12
16,97,3, 52, 40, 42, 40, 33, 22, 30, 36, 40, 9, 19, 27, 11, 22, 12
16,98,3, 52, 40, 42, 40, 33, 22, 30, 36, 40, 9, 19, 27, 11, 22, 12
16,99,3, 52, 40, 42, 40, 33, 22, 30, 36, 40, 9, 19, 27, 11, 22, 12
16,100,3, 52, 40, 42, 40, 33, 22, 30, 36, 40, 9, 19, 27, 11, 22, 12
17,0,293, 56, 40, 42, 40, 33, 29, 36, 43, 47, 9, 19, 27, 10, 22, 13
17,1,318, 56, 40, 42, 40, 33, 29, 35, 43, 46, 9, 19, 27, 10, 22, 13
17,2,318, 56, 40, 42, 40, 33, 29, 35, 43, 46, 9, 19, 27, 10, 22, 13
17,3,308, 55, 40, 42, 40, 33, 28, 35, 42, 46, 9, 19, 27, 10, 22, 13
17,4,343, 55, 40, 42, 40, 33, 28, 35, 42, 45, 10, 19, 27, 10, 22, 13
17,5,343, 55, 40, 42, 40, 33, 28, 35, 42, 45, 10, 19, 27, 10, 22, 13
17,6,362, 55, 40, 42, 40, 33, 27, 34, 41, 44, 9, 19, 27, 10, 22, 13
17,7,362, 55, 40, 42, 40, 33, 27, 34, 41, 44, 9, 19, 27, 10, 22, 13
17,8,347, 55, 40, 42, 40, 33, 27, 34, 41, 44, 10, 19, 27, 10, 22, 13
17,9,352, 54, 40, 42, 40, 33, 27, 33, 40, 43, 10, 19, 27, 10, 22, 13
17,10,352, 54, 40, 42, 40, 33, 27, 33, 40, 43, 10, 19, 27, 10, 22, 13
17,11,317, 54, 40, 42, 40, 33, 26, 33, 40, 43, 10, 19, 27, 10, 22, 13
17,12,317, 54, 40, 42, 40, 33, 26, 33, 40, 43, 10, 19, 27, 10, 22, 13
17,13,278, 54, 40, 43, 40, 33, 26, 33, 39, 43, 10, 19, 27, 10, 22, 13
17,14,258, 54, 40, 43, 40, 33, 26, 33, 39, 42, 10, 19, 27, 10, 22, 13
17,15,258, 54, 40, 43, 40, 33, 26, 33, 39, 42, 10, 19, 27, 10, 22, 13
17,16,216, 54, 40, 43, 40, 33, 26, 32, 39, 42, 9, 19, 27, 10, 22, 13
17,17,216, 54, 40, 43, 40, 33, 26, 32, 39, 42, 9, 19, 27, 10, 22, 13
17,18,182, 54, 40, 43, 40, 33, 26, 32, 38, 42, 9, 19, 27, 10, 22, 13
17,19,182, 54, 40, 43, 40, 33, 26, 32, 38, 42, 9, 19, 27, 10, 22, 13
17,20,149, 54, 40, 43, 40, 33, 26, 32, 38, 42, 9, 19, 27, 10, 22, 13
17,21,149, 54, 40, 43, 40, 33, 26, 32, 38, 42, 9, 19, 27, 10, 22, 13
17,22,127, 54, 40, 43, 40, 33, 26, 32, 38, 42, 10, 19, 27, 10, 22, 13
17,23,127, 54, 40, 43, 40, 33, 26, 32, 38, 42, 10, 19, 27, 10, 22, 13
17,24,105, 54, 41, 43, 40, 33, 25, 32, 38, 41, 10, 19, 27, 10, 22, 13
17,25,85, 54, 41, 43, 40, 33, 25, 31, 38, 41, 9, 19, 27, 10, 22, 13
17,26,85, 54, 41, 43, 40, 33, 25, 31, 38, 41, 9, 19, 27, 10, 22, 13
17,27,71, 54, 41, 43, 40, 33, 25, 31, 38, 41, 9, 19, 27, 10, 22, 13
